-90.0	17.94955623774611	0.3765048772700125
-72.0	17.94019190057743	0.3289806470992072
-54.0	17.530606394644696	0.3366026558992686
-36.0	17.737145805879845	0.30018708536188543
-18.0	17.65869326342774	0.270011008016317
0.0	17.558499846200267	0.2963043260639617
18.0	17.243621080297874	0.3023201209055635
36.0	17.427871317412137	0.26291217665325134
54.0	17.431607956165557	0.27421633577238835
72.0	17.76412946260159	0.2484013354087225
90.0	17.351063273326478	0.25999432255530935
