-90.0	13.964176957913725	0.18556657779929267
-72.0	14.177877929439214	0.17666892764019101
-54.0	13.95744221816357	0.16948968375127096
-36.0	14.190701818013238	0.14226907201504388
-18.0	14.133660927166739	0.1551321245360706
0.0	14.325262317894314	0.1319025482519694
18.0	14.069049903117191	0.1434883757966274
36.0	14.313139994553703	0.11648678581164115
54.0	14.174972187496328	0.10598003955032083
72.0	14.104128710194637	0.15659661609163703
90.0	14.144755140636805	0.19451482199952233
