-90.0	27.781791720647323	0.3901384451295852
-72.0	28.058628332606137	0.3711725181956717
-54.0	27.93168939190403	0.3584553094484045
-36.0	28.250975659777172	0.3415643456488646
-18.0	28.254453509958108	0.3661299239188409
0.0	29.1793581783904	0.33330806017402625
18.0	28.99000613729133	0.38519602138927117
36.0	29.237171532580273	0.4194708365669964
54.0	29.40997758193698	0.3889571181079143
72.0	29.322009799268567	0.3636022762016396
90.0	29.008952447415446	0.36351662621588604
