-90.0	15.637773912869626	0.3676214463992038
-72.0	16.06679754570502	0.3985446204090905
-54.0	16.252772239030513	0.4344712060098504
-36.0	16.027339127995166	0.3722774720635301
-18.0	16.267181316056806	0.412211430019074
0.0	16.20336710074021	0.3778874916861018
18.0	15.952954760933462	0.3929688418344827
36.0	15.994530663838402	0.3837893515754484
54.0	16.079650222110743	0.3917808826102349
72.0	16.280380988056642	0.4277652920189742
90.0	15.866819737439657	0.41534747451539267
