-90.0	1.932118713955044	0.02965538890566677
-72.0	1.947568766389578	0.021819475461564406
-54.0	1.935216709538284	0.027516645921331295
-36.0	1.9359202205097157	0.017103786662963257
-18.0	1.974256359005719	0.0357554497209578
0.0	1.9256446999403192	0.017447031733501355
18.0	1.9971735937828154	0.026950894446158054
36.0	1.9696530097525857	0.025027881508280298
54.0	1.9352611552976031	0.024920753406983586
72.0	1.9743518924509553	0.021815873526594566
90.0	1.9292826373953196	0.02551656591751839
