-90.0	14.093667582618046	0.17977136819202008
-72.0	14.13444649449906	0.18423001499517777
-54.0	14.042903482719009	0.16288205476289366
-36.0	14.369127892402808	0.1992238322831957
-18.0	14.319480019479489	0.15227225596874516
0.0	14.361463249949084	0.1454606762321812
18.0	14.129782499228378	0.1802269321058142
36.0	14.201061766520489	0.14128591933110968
54.0	14.13092553690225	0.17072569012421715
72.0	13.993748512675355	0.1910622321440297
90.0	14.01435238247859	0.18888478341677548
