-90.0	31.950920334732942	0.34197443516878756
-72.0	32.080419800948484	0.34782438276166283
-54.0	32.18609524735817	0.36939039874153434
-36.0	32.282920230887875	0.3632873371536807
-18.0	32.4418053476028	0.4328633711306913
0.0	32.98197953117295	0.4424955299668463
18.0	32.543321083108864	0.42108346034614913
36.0	32.493982342852476	0.37511419623868725
54.0	32.160629021435696	0.4274389264485317
72.0	32.60709621852791	0.46536629712578054
90.0	32.71280006710626	0.43677370596496706
