-90.0	21.998065974294192	0.3502373149575318
-72.0	21.820126319887994	0.30108605406961175
-54.0	21.53138147008351	0.3053107067249769
-36.0	21.393600193951016	0.31876157442218994
-18.0	21.365695595237266	0.34594052339071885
0.0	21.776601111891537	0.32974211644039597
18.0	21.820503113229748	0.32971719715785974
36.0	21.851049929526837	0.34707151374494793
54.0	21.908067941382114	0.32878181741005574
72.0	21.56384145853003	0.3183849978326289
90.0	21.40725383372548	0.2751588963884938
