-90.0	13.704263842384648	0.14858351497645136
-72.0	14.039084749354242	0.13379183466282416
-54.0	14.003932964292508	0.14143721894471312
-36.0	14.397595471015588	0.16241785018207328
-18.0	14.416811880488085	0.13627670283498233
0.0	14.140322525032353	0.1306466727540637
18.0	13.962162967993462	0.14478756640710966
36.0	14.104778270512652	0.17241875717651686
54.0	14.065761937454942	0.15929946313312224
72.0	13.988871396604655	0.18268013019512447
90.0	13.881062348230593	0.2214399605102546
