0.0	8.911806829866755
0.001	8.362939902634814
0.002	8.066708789852498
0.003	8.191647526460798
0.004	7.885818647917034
0.005	7.890617530796817
0.005	8.066708789852498
0.006	7.885818647917034
0.007	7.589587535132836
0.008	7.890617530796817
0.009	7.885818647917034
0.01	7.589587535132836
0.011	7.890617530796817
0.012	7.589587535132836
0.013	7.584788652253054
0.014	7.890617530796817
0.014	7.589587535132836
0.015	7.584788652253054
0.016	7.589587535132836
0.017	7.589587535132836
0.018	7.584788652253054
0.019	7.589587535132836
0.02	7.890617530796817
0.021	7.584788652253054
0.022	7.589587535132836
0.023	7.589587535132836
0.023	7.584788652253054
0.024	7.288557539457681
0.026	7.584788652253054
0.027	7.589587535132836
0.028	7.589587535132836
0.029	7.584788652253054
0.03	7.589587535132836
0.031	7.589587535132836
0.032	7.584788652253054
0.033	7.288557539457681
0.034	7.584788652253054
0.035	7.589587535132836
0.036	7.589587535132836
0.037	7.28615146971266
0.039	7.589587535132836
0.04	7.589587535132836
0.041	7.584788652253054
0.042	7.288557539457681
0.043	7.584788652253054
0.044	7.288557539457681
0.046	7.584788652253054
0.047	7.589587535132836
0.048	7.28615146971266
0.05	7.589587535132836
0.051	7.28615146971266
0.052	7.589587535132836
0.053	7.28615146971266
0.055	7.589587535132836
0.056	7.28615146971266
0.058	7.589587535132836
0.059	7.288557539457681
0.061	7.584788652253054
0.061	7.288557539457681
0.063	7.584788652253054
0.064	7.288557539457681
0.066	7.28615146971266
0.068	7.28615146971266
0.07	7.589587535132836
0.07	7.28615146971266
0.072	7.288557539457681
0.074	7.28615146971266
0.076	7.589587535132836
0.077	7.28615146971266
0.079	7.28615146971266
0.08	7.288557539457681
0.082	7.28615146971266
0.084	7.288557539457681
0.086	7.28615146971266
0.088	7.28615146971266
0.089	7.288557539457681
0.091	7.28615146971266
0.093	7.28615146971266
0.095	7.288557539457681
0.097	7.28615146971266
0.098	7.28615146971266
0.1	7.110860753693906
0.103	7.288557539457681
0.105	7.28615146971266
0.107	7.110860753693906
0.109	7.288557539457681
0.111	7.28615146971266
0.113	7.110860753693906
0.116	7.28615146971266
0.117	7.110860753693906
0.12	7.288557539457681
0.122	7.110860753693906
0.125	7.110860753693906
0.127	7.28615146971266
0.129	7.110860753693906
0.132	7.110860753693906
0.135	7.110860753693906
0.137	7.110860753693906
0.14	7.110860753693906
0.143	7.110860753693906
0.145	7.110860753693906
0.148	7.110860753693906
0.151	7.110860753693906
0.154	7.112466280402
0.156	6.985121474048679
0.16	7.110860753693906
0.163	7.110860753693906
0.165	6.986322842666751
0.169	7.110860753693906
0.172	6.986322842666751
0.175	6.986322842666751
0.179	6.985121474048679
0.182	7.110860753693906
0.185	6.986322842666751
0.189	6.986322842666751
0.192	6.888691609737686
0.197	6.986322842666751
0.201	6.888691609737686
0.205	6.986322842666751
0.209	6.888691609737686
0.213	6.889653502701649
0.218	6.888691609737686
0.222	6.986322842666751
0.226	6.80983075806357
0.231	6.888691609737686
0.236	6.80983075806357
0.241	6.889653502701649
0.246	6.743112966273139
0.252	6.80983075806357
0.257	6.74242633454028
0.264	6.80983075806357
0.269	6.68529284700277
0.276	6.743112966273139
