0.00047378395451674036	4816351347.583512
0.0009475679090334807	1680122563.1105273
0.001421351863550221	1232089879.6143868
0.0018951358180669614	1008073537.8663168
0.002368919772583702	896065366.9922816
0.002842703727100442	784057196.1182461
0.0033164876816171827	672049025.2442117
0.003790271636133923	672049025.2442119
0.004264055590650663	560040854.370175
0.004737839545167404	560040854.370175
0.005211623499684144	560040854.3701764
0.005685407454200884	448032683.49614197
0.0061591914087176245	448032683.49614155
0.0066329753632343655	448032683.4961396
0.007106759317751106	448032683.49614
0.007580543272267846	448032683.49614197
0.008054327226784586	336024512.6221055
0.008528111181301326	336024512.6221055
0.009001895135818066	448032683.49614114
0.009475679090334808	336024512.6221049
0.009949463044851548	336024512.6221035
0.010423246999368288	336024512.6221055
0.010897030953885029	336024512.6221055
0.011370814908401769	336024512.6221055
0.011844598862918509	224016341.74807295
0.012318382817435249	336024512.6221055
0.012792166771951989	336024512.6221029
0.013265950726468731	224016341.74807057
0.013739734680985471	336024512.6221055
0.014213518635502211	336024512.6221055
0.014687302590018951	224016341.74807099
0.015161086544535692	224016341.74807057
0.015634870499052433	336024512.6221055
0.016108654453569172	336024512.6221055
0.016582438408085914	224016341.74807099
0.017056222362602652	224016341.74807099
0.017530006317119394	224016341.74806902
0.018003790271636132	336024512.6221055
0.018477574226152874	336024512.62210625
0.018951358180669616	224016341.74806902
0.019425142135186355	224016341.74806902
0.019898926089703096	224016341.74807099
0.020372710044219835	224016341.74807295
0.020846493998736577	224016341.74806902
0.021320277953253315	336024512.6221035
0.021794061907770057	336024512.62210625
0.0222678458622868	224016341.74807295
0.022741629816803537	224016341.74806902
0.02321541377132028	224016341.74806902
0.023689197725837018	224016341.74807099
0.02416298168035376	224016341.74807099
0.024636765634870498	224016341.74807295
0.02511054958938724	224016341.74806902
0.025584333543903978	336024512.6221035
0.02605811749842072	336024512.62210625
0.026531901452937462	224016341.74807099
0.0270056854074542	224016341.74806902
0.027479469361970942	224016341.74807099
0.02795325331648768	224016341.74807099
0.028427037271004423	224016341.74806902
0.02890082122552116	224016341.74807099
0.029374605180037903	224016341.74807015
0.029848389134554645	336024512.6221035
