0.282	40005910.717
0.287	40111746.46
0.29	40217582.202
0.295	40323417.945
0.299	40429253.687
0.303	40535089.43
0.31	40640925.173
0.315	40746760.915
0.32	40852596.658
0.326	40958432.401
0.333	41064268.143
0.336	41170103.886
0.342	41275939.629
0.348	41381775.371
0.357	41487611.114
0.364	41593446.856
0.372	41699282.599
0.377	41805118.342
0.382	41910954.084
0.398	42016789.827
0.398	42122625.57
0.411	42228461.312
0.418	42334297.055
