0.0	105835.74263721
0.0	211671.48527442
0.0	317507.22791163
0.0	423342.97054884
0.0	529178.7131860501
0.0	635014.45582326
0.0	740850.19846047
0.0	846685.94109768
0.0	952521.6837348901
0.0	1058357.4263721001
0.0	1164193.16900931
0.0	1270028.91164652
0.0	1375864.65428373
0.0	1481700.39692094
0.0	1587536.13955815
0.0	1693371.88219536
0.0	1799207.62483257
0.0	1905043.3674697801
0.0	2010879.11010699
0.0	2116714.8527442003
0.0	2222550.5953814103
0.0	2328386.33801862
0.0	2434222.08065583
0.0	2540057.82329304
0.0	2645893.56593025
0.0	2751729.30856746
0.0	2857565.05120467
0.0	2963400.79384188
0.0	3069236.5364790903
0.0	3175072.2791163
0.0	3280908.0217535105
0.0	3386743.76439072
0.0	3492579.50702793
0.0	3598415.24966514
0.00047124119695264024	3704250.9923023502
0.00047124119695264024	3810086.7349395603
0.00047124119695264024	3915922.4775767704
0.00047124119695264024	4021758.22021398
0.00047124119695264024	4127593.9628511905
0.00047124119695264024	4233429.7054884005
0.00047124119695264024	4339265.44812561
0.00047124119695264024	4445101.190762821
0.00047124119695264024	4550936.93340003
0.0009424823939052805	4656772.67603724
0.0009424823939052805	4762608.41867445
0.0009424823939052805	4868444.16131166
0.0009424823939052805	4974279.9039488705
0.0009424823939052805	5080115.64658608
0.0009424823939052805	5185951.38922329
0.0014137235908579207	5291787.1318605
0.0014137235908579207	5397622.874497711
0.0014137235908579207	5503458.61713492
0.0014137235908579207	5609294.359772131
0.0014137235908579207	5715130.10240934
0.001884964787810561	5820965.84504655
0.001884964787810561	5926801.58768376
0.001884964787810561	6032637.330320971
0.001884964787810561	6138473.072958181
0.002356205984763201	6244308.81559539
0.002356205984763201	6350144.5582326
0.002356205984763201	6455980.300869809
0.002356205984763201	6561816.043507021
0.0028274471817158415	6667651.7861442305
0.0028274471817158415	6773487.52878144
0.0028274471817158415	6879323.271418651
0.0032986883786684817	6985159.01405586
0.0032986883786684817	7090994.756693071
0.0032986883786684817	7196830.49933028
0.003769929575621122	7302666.241967491
0.003769929575621122	7408501.9846047005
0.003769929575621122	7514337.72724191
0.004241170772573762	7620173.469879121
0.004241170772573762	7726009.212516331
0.004241170772573762	7831844.955153541
0.004712411969526402	7937680.69779075
0.004712411969526402	8043516.44042796
0.005183653166479042	8149352.18306517
0.005183653166479042	8255187.925702381
0.005654894363431683	8361023.668339591
0.005654894363431683	8466859.410976801
0.006126135560384323	8572695.15361401
0.006126135560384323	8678530.89625122
0.006597376757336963	8784366.638888432
0.006597376757336963	8890202.381525641
0.007068617954289603	8996038.12416285
