326.0	12.0
330.0	12.0
334.0	12.0
338.0	12.0
342.0	12.0
346.0	11.0
350.0	12.0
354.0	13.0
358.0	12.0
362.0	13.0
366.0	13.0
370.0	13.0
374.0	13.0
378.0	14.0
382.0	14.0
386.0	14.0
390.0	15.0
394.0	15.0
398.0	14.0
402.0	15.0
406.0	15.0
410.0	15.0
414.0	15.0
418.0	16.0
422.0	16.0
426.0	17.0
430.0	18.0
434.0	18.0
438.0	18.0
442.0	18.0
446.0	19.0
450.0	19.0
454.0	19.0
458.0	19.0
462.0	20.0
466.0	20.0
470.0	20.0
474.0	20.0
478.0	20.0
482.0	21.0
486.0	22.0
490.0	23.0
494.0	24.0
498.0	23.0
502.0	23.0
506.0	23.0
510.0	23.0
514.0	25.0
518.0	25.0
522.0	26.0
526.0	27.0
530.0	27.0
534.0	28.0
538.0	28.0
542.0	29.0
546.0	29.0
550.0	29.0
554.0	30.0
558.0	30.0
562.0	30.0
566.0	31.0
570.0	31.0
574.0	31.0
578.0	32.0
582.0	34.0
586.0	34.0
590.0	33.0
594.0	33.0
598.0	35.0
602.0	35.0
606.0	36.0
610.0	36.0
614.0	37.0
618.0	36.0
622.0	37.0
626.0	37.0
630.0	38.0
634.0	38.0
638.0	40.0
642.0	41.0
646.0	42.0
650.0	41.0
654.0	42.0
658.0	42.0
662.0	43.0
666.0	43.0
670.0	45.0
674.0	46.0
678.0	47.0
682.0	47.0
686.0	48.0
690.0	48.0
694.0	48.0
698.0	49.0
702.0	49.0
706.0	50.0
710.0	50.0
714.0	50.0
718.0	50.0
722.0	51.0
726.0	51.0
730.0	52.0
734.0	52.0
738.0	52.0
742.0	53.0
746.0	54.0
750.0	56.0
754.0	56.0
758.0	57.0
762.0	58.0
766.0	58.0
770.0	59.0
774.0	60.0
778.0	60.0
782.0	61.0
786.0	62.0
790.0	62.0
794.0	63.0
798.0	65.0
802.0	66.0
806.0	67.0
810.0	69.0
814.0	69.0
818.0	69.0
822.0	68.0
826.0	68.0
830.0	68.0
834.0	69.0
838.0	71.0
842.0	73.0
846.0	73.0
850.0	74.0
854.0	74.0
858.0	74.0
862.0	74.0
866.0	73.0
870.0	74.0
874.0	75.0
878.0	75.0
882.0	75.0
886.0	77.0
890.0	78.0
894.0	77.0
898.0	78.0
902.0	78.0
906.0	79.0
910.0	79.0
914.0	80.0
918.0	81.0
922.0	82.0
926.0	81.0
930.0	82.0
934.0	84.0
938.0	86.0
942.0	87.0
946.0	89.0
950.0	90.0
954.0	90.0
958.0	91.0
962.0	93.0
966.0	95.0
970.0	94.0
974.0	94.0
978.0	94.0
982.0	94.0
986.0	94.0
990.0	95.0
994.0	95.0
998.0	96.0
1002.0	96.0
1006.0	96.0
1010.0	95.0
1014.0	95.0
1018.0	96.0
1022.0	99.0
1026.0	99.0
1030.0	100.0
1034.0	102.0
1038.0	101.0
1042.0	101.0
1046.0	102.0
1050.0	103.0
1054.0	103.0
1058.0	104.0
1062.0	105.0
1066.0	105.0
1070.0	107.0
1074.0	109.0
1078.0	110.0
1082.0	111.0
1086.0	112.0
1090.0	111.0
1094.0	110.0
1098.0	111.0
1102.0	112.0
1106.0	111.0
1110.0	112.0
1114.0	113.0
1118.0	114.0
1122.0	115.0
1126.0	116.0
1130.0	117.0
1134.0	119.0
1138.0	119.0
1142.0	119.0
1146.0	119.0
1150.0	119.0
1154.0	120.0
1158.0	120.0
1162.0	120.0
1166.0	122.0
1170.0	123.0
1174.0	124.0
1178.0	125.0
1182.0	126.0
1186.0	126.0
1190.0	126.0
1194.0	126.0
1198.0	127.0
1202.0	127.0
1206.0	128.0
1210.0	128.0
1214.0	129.0
1218.0	131.0
1222.0	131.0
1226.0	131.0
1230.0	132.0
1234.0	130.0
1238.0	131.0
1242.0	133.0
1246.0	133.0
1250.0	133.0
1254.0	133.0
1258.0	134.0
1262.0	134.0
1266.0	137.0
1270.0	138.0
1274.0	139.0
1278.0	140.0
1282.0	142.0
1286.0	141.0
1290.0	143.0
1294.0	144.0
1298.0	145.0
1302.0	145.0
1306.0	146.0
1310.0	146.0
1314.0	145.0
1318.0	144.0
1322.0	145.0
1326.0	145.0
1330.0	145.0
1334.0	147.0
1338.0	149.0
1342.0	149.0
1346.0	150.0
1350.0	150.0
1354.0	150.0
1358.0	152.0
1362.0	152.0
1366.0	153.0
1370.0	154.0
1374.0	156.0
1378.0	156.0
1382.0	158.0
1386.0	158.0
1390.0	159.0
1394.0	159.0
1398.0	160.0
1402.0	160.0
1406.0	161.0
1410.0	161.0
1414.0	162.0
1418.0	162.0
1422.0	162.0
1426.0	162.0
1430.0	162.0
1434.0	161.0
1438.0	163.0
1442.0	163.0
1446.0	164.0
1450.0	165.0
1454.0	165.0
1458.0	164.0
1462.0	165.0
1466.0	167.0
1470.0	169.0
1474.0	170.0
1478.0	172.0
1482.0	173.0
1486.0	174.0
1490.0	172.0
1494.0	173.0
1498.0	172.0
1502.0	172.0
1506.0	172.0
1510.0	174.0
1514.0	176.0
1518.0	178.0
1522.0	181.0
1526.0	180.0
1530.0	181.0
1534.0	181.0
1538.0	181.0
1542.0	179.0
1546.0	181.0
1550.0	183.0
1554.0	182.0
1558.0	182.0
1562.0	184.0
1566.0	184.0
1570.0	183.0
1574.0	183.0
1578.0	184.0
1582.0	185.0
1586.0	187.0
1590.0	188.0
1594.0	190.0
1598.0	190.0
1602.0	187.0
1606.0	187.0
1610.0	189.0
1614.0	190.0
1618.0	190.0
1622.0	192.0
1626.0	195.0
1630.0	195.0
1634.0	194.0
1638.0	195.0
1642.0	197.0
1646.0	196.0
1650.0	197.0
1654.0	198.0
1658.0	200.0
1662.0	201.0
1666.0	199.0
1670.0	198.0
1674.0	200.0
1678.0	201.0
1682.0	201.0
1686.0	202.0
1690.0	205.0
1694.0	206.0
1698.0	206.0
1702.0	208.0
1706.0	209.0
1710.0	210.0
1714.0	206.0
1718.0	208.0
1722.0	207.0
1726.0	207.0
1730.0	208.0
1734.0	212.0
1738.0	212.0
1742.0	215.0
1746.0	216.0
1750.0	217.0
1754.0	219.0
1758.0	220.0
1762.0	221.0
1766.0	222.0
1770.0	221.0
1774.0	220.0
1778.0	222.0
1782.0	220.0
1786.0	221.0
1790.0	222.0
1794.0	222.0
1798.0	222.0
1802.0	224.0
1806.0	223.0
1810.0	223.0
1814.0	224.0
1818.0	225.0
1822.0	223.0
1826.0	224.0
1830.0	223.0
1834.0	223.0
1838.0	223.0
1842.0	225.0
1846.0	227.0
1850.0	227.0
1854.0	226.0
1858.0	227.0
1862.0	228.0
1866.0	229.0
1870.0	230.0
1874.0	232.0
1878.0	234.0
1882.0	234.0
1886.0	234.0
1890.0	236.0
1894.0	237.0
1898.0	238.0
1902.0	239.0
1906.0	241.0
1910.0	241.0
1914.0	243.0
1918.0	241.0
1922.0	241.0
1926.0	241.0
1930.0	242.0
1934.0	240.0
1938.0	242.0
1942.0	245.0
1946.0	244.0
1950.0	244.0
1954.0	245.0
1958.0	245.0
1962.0	244.0
1966.0	248.0
1970.0	249.0
1974.0	250.0
1978.0	252.0
1982.0	255.0
1986.0	254.0
1990.0	255.0
1994.0	258.0
1998.0	259.0
2002.0	258.0
2006.0	258.0
2010.0	257.0
2014.0	255.0
2018.0	256.0
2022.0	254.0
2026.0	254.0
2030.0	256.0
2034.0	256.0
2038.0	257.0
2042.0	259.0
2046.0	261.0
2050.0	260.0
2054.0	262.0
2058.0	261.0
2062.0	263.0
2066.0	262.0
2070.0	264.0
2074.0	265.0
2078.0	267.0
2082.0	268.0
2086.0	270.0
2090.0	271.0
2094.0	271.0
2098.0	270.0
2102.0	271.0
2106.0	271.0
2110.0	271.0
2114.0	273.0
2118.0	274.0
2122.0	277.0
2126.0	278.0
2130.0	278.0
2134.0	278.0
2138.0	276.0
2142.0	273.0
2146.0	273.0
2150.0	275.0
2154.0	276.0
2158.0	280.0
2162.0	278.0
2166.0	278.0
2170.0	278.0
2174.0	278.0
2178.0	280.0
2182.0	284.0
2186.0	287.0
2190.0	290.0
2194.0	291.0
2198.0	290.0
2202.0	290.0
2206.0	290.0
2210.0	287.0
2214.0	287.0
2218.0	285.0
2222.0	286.0
2226.0	287.0
2230.0	290.0
2234.0	292.0
2238.0	293.0
2242.0	295.0
2246.0	294.0
2250.0	293.0
2254.0	293.0
2258.0	293.0
2262.0	294.0
2266.0	295.0
2270.0	295.0
2274.0	297.0
2278.0	302.0
2282.0	305.0
2286.0	307.0
2290.0	310.0
2294.0	310.0
2298.0	310.0
2302.0	309.0
2306.0	307.0
2310.0	309.0
2314.0	311.0
2318.0	310.0
2322.0	311.0
2326.0	310.0
2330.0	311.0
2334.0	312.0
2338.0	314.0
2342.0	314.0
2346.0	313.0
2350.0	308.0
2354.0	306.0
2358.0	303.0
2362.0	300.0
2366.0	301.0
2370.0	302.0
2374.0	300.0
2378.0	300.0
2382.0	298.0
2386.0	299.0
2390.0	302.0
2394.0	300.0
2398.0	302.0
2402.0	302.0
2406.0	301.0
2410.0	298.0
2414.0	299.0
2418.0	296.0
2422.0	295.0
2426.0	295.0
2430.0	294.0
2434.0	296.0
2438.0	293.0
2442.0	296.0
2446.0	294.0
2450.0	292.0
2454.0	291.0
2458.0	291.0
2462.0	288.0
2466.0	289.0
2470.0	290.0
2474.0	287.0
2478.0	288.0
2482.0	288.0
2486.0	286.0
2490.0	283.0
2494.0	282.0
2498.0	281.0
2502.0	279.0
2506.0	279.0
2510.0	280.0
2514.0	280.0
2518.0	279.0
2522.0	280.0
2526.0	279.0
2530.0	278.0
2534.0	278.0
2538.0	280.0
2542.0	277.0
2546.0	277.0
2550.0	280.0
2554.0	279.0
2558.0	278.0
2562.0	277.0
2566.0	277.0
2570.0	273.0
2574.0	273.0
2578.0	271.0
2582.0	271.0
2586.0	267.0
2590.0	267.0
2594.0	266.0
2598.0	266.0
2602.0	264.0
2606.0	265.0
2610.0	266.0
2614.0	265.0
2618.0	265.0
2622.0	270.0
2626.0	271.0
2630.0	269.0
2634.0	267.0
2638.0	266.0
2642.0	261.0
2646.0	259.0
2650.0	258.0
2654.0	257.0
2658.0	256.0
2662.0	255.0
2666.0	256.0
2670.0	255.0
2674.0	255.0
2678.0	253.0
2682.0	252.0
2686.0	247.0
2690.0	248.0
2694.0	246.0
2698.0	245.0
2702.0	245.0
2706.0	247.0
2710.0	243.0
2714.0	243.0
2718.0	244.0
2722.0	241.0
2726.0	240.0
2730.0	241.0
2734.0	240.0
2738.0	238.0
2742.0	239.0
2746.0	239.0
2750.0	238.0
2754.0	236.0
2758.0	238.0
2762.0	238.0
2766.0	237.0
2770.0	238.0
2774.0	236.0
2778.0	235.0
2782.0	233.0
2786.0	232.0
2790.0	232.0
2794.0	233.0
2798.0	232.0
2802.0	232.0
2806.0	232.0
2810.0	232.0
2814.0	233.0
2818.0	231.0
2822.0	232.0
2826.0	231.0
2830.0	229.0
2834.0	227.0
2838.0	228.0
2842.0	224.0
2846.0	224.0
2850.0	221.0
2854.0	220.0
2858.0	219.0
2862.0	222.0
2866.0	222.0
2870.0	224.0
2874.0	227.0
2878.0	226.0
2882.0	223.0
2886.0	221.0
2890.0	219.0
2894.0	216.0
2898.0	217.0
2902.0	216.0
2906.0	217.0
2910.0	215.0
2914.0	214.0
2918.0	211.0
2922.0	212.0
2926.0	212.0
2930.0	213.0
2934.0	213.0
2938.0	212.0
2942.0	211.0
2946.0	210.0
2950.0	207.0
2954.0	206.0
2958.0	208.0
2962.0	206.0
2966.0	206.0
2970.0	208.0
2974.0	208.0
2978.0	206.0
2982.0	207.0
2986.0	204.0
2990.0	203.0
2994.0	203.0
2998.0	203.0
3002.0	203.0
3006.0	203.0
3010.0	203.0
3014.0	202.0
3018.0	203.0
3022.0	203.0
3026.0	200.0
3030.0	197.0
3034.0	196.0
3038.0	194.0
3042.0	191.0
3046.0	191.0
3050.0	191.0
3054.0	189.0
3058.0	188.0
3062.0	187.0
3066.0	185.0
3070.0	187.0
3074.0	186.0
3078.0	185.0
3082.0	183.0
3086.0	186.0
3090.0	184.0
3094.0	184.0
3098.0	182.0
3102.0	185.0
3106.0	182.0
3110.0	182.0
3114.0	180.0
3118.0	181.0
3122.0	181.0
3126.0	182.0
3130.0	182.0
3134.0	183.0
3138.0	183.0
3142.0	181.0
3146.0	180.0
3150.0	179.0
3154.0	176.0
3158.0	174.0
3162.0	176.0
3166.0	176.0
3170.0	175.0
3174.0	174.0
3178.0	173.0
3182.0	172.0
3186.0	170.0
3190.0	171.0
3194.0	170.0
3198.0	170.0
3202.0	169.0
3206.0	169.0
3210.0	168.0
3214.0	170.0
3218.0	170.0
3222.0	169.0
3226.0	169.0
3230.0	167.0
3234.0	165.0
3238.0	163.0
3242.0	163.0
3246.0	162.0
3250.0	163.0
3254.0	162.0
3258.0	161.0
3262.0	160.0
3266.0	159.0
3270.0	159.0
3274.0	160.0
3278.0	160.0
3282.0	159.0
3286.0	158.0
3290.0	157.0
3294.0	154.0
3298.0	152.0
3302.0	151.0
3306.0	152.0
3310.0	150.0
3314.0	150.0
3318.0	153.0
3322.0	153.0
3326.0	152.0
3330.0	151.0
3334.0	151.0
3338.0	149.0
3342.0	148.0
3346.0	147.0
3350.0	146.0
3354.0	145.0
3358.0	143.0
3362.0	142.0
3366.0	142.0
3370.0	141.0
3374.0	140.0
3378.0	141.0
3382.0	141.0
3386.0	142.0
3390.0	141.0
3394.0	143.0
3398.0	142.0
3402.0	141.0
3406.0	139.0
3410.0	138.0
3414.0	136.0
3418.0	135.0
3422.0	136.0
3426.0	135.0
3430.0	135.0
3434.0	135.0
3438.0	135.0
3442.0	133.0
3446.0	133.0
3450.0	133.0
3454.0	132.0
3458.0	133.0
3462.0	132.0
3466.0	132.0
3470.0	131.0
3474.0	130.0
3478.0	128.0
3482.0	126.0
3486.0	125.0
3490.0	124.0
3494.0	123.0
3498.0	121.0
3502.0	121.0
3506.0	121.0
3510.0	119.0
3514.0	119.0
3518.0	119.0
3522.0	119.0
3526.0	119.0
3530.0	119.0
3534.0	118.0
3538.0	117.0
3542.0	118.0
3546.0	115.0
3550.0	115.0
3554.0	114.0
3558.0	113.0
3562.0	112.0
3566.0	113.0
3570.0	112.0
3574.0	113.0
3578.0	113.0
3582.0	111.0
3586.0	110.0
3590.0	108.0
3594.0	107.0
3598.0	106.0
3602.0	106.0
3606.0	106.0
3610.0	107.0
3614.0	106.0
3618.0	104.0
3622.0	104.0
3626.0	103.0
3630.0	101.0
3634.0	100.0
3638.0	100.0
3642.0	98.0
3646.0	97.0
3650.0	96.0
3654.0	95.0
3658.0	93.0
3662.0	93.0
3666.0	92.0
3670.0	93.0
3674.0	92.0
3678.0	94.0
3682.0	96.0
3686.0	95.0
3690.0	95.0
3694.0	95.0
3698.0	93.0
3702.0	92.0
3706.0	90.0
3710.0	89.0
3714.0	87.0
3718.0	86.0
3722.0	85.0
3726.0	86.0
3730.0	86.0
3734.0	85.0
3738.0	87.0
3742.0	86.0
3746.0	85.0
3750.0	85.0
3754.0	84.0
3758.0	84.0
3762.0	83.0
3766.0	82.0
3770.0	81.0
3774.0	80.0
3778.0	79.0
3782.0	78.0
3786.0	78.0
3790.0	78.0
3794.0	78.0
3798.0	78.0
3802.0	78.0
3806.0	78.0
3810.0	76.0
3814.0	76.0
3818.0	74.0
3822.0	75.0
3826.0	74.0
3830.0	73.0
3834.0	71.0
3838.0	71.0
3842.0	69.0
3846.0	68.0
3850.0	67.0
3854.0	68.0
3858.0	67.0
3862.0	67.0
3866.0	67.0
3870.0	68.0
3874.0	66.0
3878.0	66.0
3882.0	65.0
3886.0	64.0
3890.0	63.0
3894.0	63.0
3898.0	62.0
3902.0	61.0
3906.0	62.0
3910.0	63.0
3914.0	61.0
3918.0	61.0
3922.0	59.0
3926.0	60.0
3930.0	58.0
3934.0	57.0
3938.0	57.0
3942.0	57.0
3946.0	55.0
3950.0	55.0
3954.0	54.0
3958.0	54.0
3962.0	54.0
3966.0	52.0
3970.0	52.0
3974.0	51.0
3978.0	49.0
3982.0	48.0
3986.0	48.0
3990.0	47.0
3994.0	47.0
3998.0	47.0
4002.0	46.0
4006.0	45.0
4010.0	45.0
4014.0	44.0
4018.0	44.0
4022.0	43.0
4026.0	44.0
