0.28 39495085
0.282 39526642
0.286 39589756
0.293 39700206
0.296 39747541
0.301 39826434
0.304 39873769
0.312 39999997
0.316 40063111
0.325 40205118
0.33 40284011
0.333 40331346
0.34 40441796
0.345 40520688
0.355 40678473
0.358 40725809
0.365 40836259
0.377 41025601
0.378 41041379
0.387 41183386
0.402 41420064
0.402 41420064
0.411 41562070
0.427 41814526
0.434 41924976
0.443 42066983
0.454 42240546

