0.0	9.884013420649222
0.0	9.306777013046291
0.001	9.13068575399061
0.001	9.051504507942985
0.002	8.945451115495183
0.002	8.954594494934929
0.003	8.829655758326629
0.003	8.829655758326629
0.004	8.829655758326629
0.004	8.829655758326629
0.005	8.653564499270948
0.005	8.653564499270948
0.006	8.644421119830708
0.006	8.653564499270948
0.007	8.653564499270948
0.007	8.653564499270948
0.008	8.653564499270948
0.008	8.653564499270948
0.008	8.653564499270948
0.009	8.352534503606966
0.009	8.644421119830708
0.01	8.653564499270948
0.01	8.352534503606966
0.011	8.653564499270948
0.011	8.352534503606966
0.012	8.352534503606966
0.012	8.653564499270948
0.013	8.352534503606966
0.013	8.644421119830708
0.014	8.352534503606966
0.014	8.352534503606966
0.015	8.653564499270948
0.015	8.352534503606966
0.016	8.352534503606966
0.016	8.653564499270948
0.016	8.352534503606966
0.017	8.343391124166727
0.017	8.352534503606966
0.018	8.653564499270948
0.018	8.352534503606966
0.019	8.352534503606966
0.019	8.352534503606966
0.02	8.653564499270948
0.02	8.352534503606966
0.021	8.343391124166727
0.021	8.352534503606966
0.022	8.352534503606966
0.022	8.653564499270948
0.023	8.352534503606966
0.023	8.352534503606966
0.024	8.352534503606966
0.024	8.352534503606966
0.024	8.343391124166727
0.025	8.653564499270948
0.025	8.352534503606966
0.026	8.352534503606966
0.026	8.352534503606966
0.027	8.352534503606966
0.027	8.653564499270948
0.028	8.352534503606966
0.028	8.343391124166727
0.029	8.352534503606966
0.029	8.352534503606966
0.03	8.352534503606966
0.03	8.653564499270948
0.031	8.352534503606966
0.031	8.352534503606966
0.032	8.352534503606966
0.032	8.343391124166727
0.033	8.352534503606966
0.033	8.653564499270948
0.033	8.352534503606966
0.034	8.352534503606966
0.034	8.352534503606966
0.035	8.352534503606966
0.035	8.352534503606966
0.036	8.343391124166727
0.036	8.653564499270948
0.037	8.352534503606966
0.037	8.352534503606966
0.038	8.352534503606966
0.038	8.352534503606966
0.039	8.352534503606966
0.039	8.352534503606966
0.04	8.644421119830708
0.04	8.352534503606966
0.041	8.352534503606966
0.041	8.352534503606966
0.041	8.352534503606966
0.042	8.352534503606966
0.042	8.352534503606966
0.043	8.352534503606966
0.043	8.343391124166727
0.044	8.653564499270948
0.044	8.352534503606966
0.045	8.352534503606966
0.045	8.352534503606966
0.046	8.352534503606966
0.046	8.352534503606966
0.047	8.352534503606966
0.047	8.343391124166727
0.048	8.352534503606966
0.048	8.352534503606966
0.049	8.352534503606966
0.049	8.352534503606966
0.049	8.352534503606966
0.05	8.352534503606966
0.05	8.352534503606966
0.051	8.343391124166727
0.051	8.352534503606966
0.052	8.352534503606966
0.052	8.352534503606966
0.053	8.352534503606966
0.053	8.352534503606966
0.054	8.352534503606966
0.054	8.352534503606966
0.055	8.343391124166727
0.055	8.352534503606966
0.056	8.352534503606966
0.056	8.352534503606966
0.057	8.352534503606966
0.057	8.352534503606966
0.057	8.051504507944914
0.058	8.343391124166727
0.059	8.352534503606966
0.059	8.352534503606966
0.06	8.352534503606966
0.06	8.352534503606966
0.061	8.352534503606966
0.061	8.352534503606966
0.062	8.352534503606966
0.062	8.046908756252769
0.063	8.352534503606966
0.064	8.352534503606966
0.064	8.352534503606966
0.065	8.352534503606966
0.065	8.051504507944914
0.066	8.343391124166727
0.066	8.352534503606966
0.067	8.352534503606966
0.067	8.051504507944914
0.068	8.352534503606966
0.069	8.352534503606966
0.069	8.352534503606966
0.07	8.046908756252769
0.071	8.352534503606966
0.071	8.352534503606966
0.072	8.352534503606966
0.072	8.051504507944914
0.073	8.352534503606966
0.074	8.352534503606966
0.074	8.046908756252769
0.075	8.352534503606966
0.075	8.352534503606966
0.076	8.051504507944914
0.077	8.352534503606966
0.077	8.046908756252769
0.078	8.352534503606966
0.079	8.352534503606966
0.079	8.051504507944914
0.08	8.352534503606966
0.081	8.051504507944914
0.082	8.343391124166727
0.082	8.051504507944914
0.083	8.352534503606966
0.083	8.051504507944914
0.084	8.352534503606966
0.085	8.046908756252769
0.086	8.352534503606966
0.086	8.051504507941058
0.087	8.352534503606966
0.088	8.051504507944914
0.089	8.046908756252769
0.09	8.352534503606966
0.09	8.051504507941058
0.091	8.051504507944914
0.092	8.352534503606966
0.092	8.046908756252769
0.093	8.051504507944914
0.094	8.352534503606966
0.095	8.051504507944914
0.096	8.051504507941058
0.097	8.046908756252769
0.098	8.352534503606966
0.098	8.051504507941058
0.099	8.051504507941058
0.1	8.046908756252769
0.101	8.051504507941058
0.102	8.051504507944914
0.103	8.051504507944914
0.104	8.352534503606966
0.104	8.046908756252769
0.105	8.051504507944914
0.106	8.051504507944914
0.107	8.051504507941058
0.108	8.046908756252769
0.109	8.051504507944914
0.11	8.051504507941058
0.111	8.051504507944914
0.112	7.872344017160818
0.113	8.051504507944914
0.114	8.051504507941058
0.115	8.046908756252769
0.116	8.051504507944914
0.117	8.051504507944914
0.118	7.8754132488873045
0.119	8.046908756252769
0.12	8.051504507944914
0.121	7.8754132488873045
0.123	8.046908756252769
0.123	8.051504507944914
0.124	7.8754132488873045
0.126	8.051504507941058
0.127	7.872344017160818
0.128	8.051504507941058
0.129	7.8754132488873045
0.131	8.046908756252769
0.131	7.8754132488873045
0.133	8.051504507941058
0.134	7.872344017160818
0.135	7.8754132488873045
0.137	8.051504507944914
0.138	7.872344017160818
0.139	7.8754132488873045
0.14	7.8754132488873045
0.142	8.046908756252769
0.143	7.8754132488873045
0.144	7.8754132488873045
0.146	7.872344017160818
0.147	7.8754132488873045
0.148	7.8754132488873045
0.15	7.872344017160818
0.151	7.8754132488873045
0.153	7.748170557368701
0.155	7.8754132488873045
0.156	7.8754132488873045
0.157	7.748170557368701
0.159	8.051504507944914
0.16	7.748170557368701
0.162	7.8754132488873045
0.164	7.748170557368701
0.165	7.8754132488873045
0.167	7.8754132488873045
