0.0	815834035.0
0.01	386447701.0
0.02	268366459.0
0.03	257631800.0
0.04	246897142.0
0.05	225427826.0
0.06	203958508.0
0.07	171754534.0
0.08	161019875.0
0.09	150285217.0
0.1	118081242.0
0.11	118081242.0
0.12	107346583.0
0.13	85877267.0
0.14	85877267.0
0.15	75142609.0
0.16	64407950.0
0.17	64407950.0
0.18	64407950.0
0.19	53673292.0
0.2	53673291.0
0.21	42938634.0
0.22	42938633.0
0.23	32203975.0
0.24	42938634.0
0.25	32203975.0
0.26	21469316.0
0.27	32203976.0
0.28	21469316.0
0.29	21469317.0
0.3	21469317.0
0.31	10734658.0
0.32	21469317.0
0.33	10734658.0
0.34	10734658.0
0.35	21469317.0
0.36	10734658.0
0.37	21469317.0
0.38	10734658.5
0.4	21469317.0
0.41	5367329.0
0.43	21469317.0
0.44	10734658.0
