0.0	8.467823498498213
0.001	8.020665467155993
0.002	7.802361998303669
0.004	7.622725458483956
0.005	7.622725458483956
0.006	7.622725458483956
0.007	7.325240743590853
0.009	7.321695462819974
0.01	7.622725458483956
0.011	7.321695462819974
0.012	7.321695462819974
0.014	7.325240743590853
0.015	7.321695462819974
0.016	7.321695462819974
0.017	7.321695462819974
0.018	7.325240743590853
0.02	7.321695462819974
0.021	7.321695462819974
0.022	7.321695462819974
0.023	7.325240743590853
0.025	7.321695462819974
0.026	7.020665467135288
0.028	7.321695462819974
0.029	7.325240743590853
0.031	7.321695462819974
0.032	7.020665467135288
0.034	7.325240743590853
0.036	7.020665467135288
0.038	7.321695462819974
0.039	7.321695462819974
0.041	7.022434489910327
0.043	7.321695462819974
0.044	7.022434489910327
0.047	7.321695462819974
0.048	7.020665467135288
0.05	7.321695462819974
0.052	7.022434489910327
0.054	7.321695462819974
0.055	7.022434489910327
0.058	7.020665467135288
0.06	7.321695462819974
0.061	7.022434489910327
0.064	7.020665467135288
0.066	7.022434489910327
0.069	7.020665467135288
0.071	7.321695462819974
0.072	7.022434489910327
0.075	7.020665467135288
0.077	7.022434489910327
0.08	7.020665467135288
0.082	7.022434489910327
0.085	7.020665467135288
0.087	6.845752755613295
0.091	7.020665467135288
0.093	7.022434489910327
0.096	7.020665467135288
0.098	7.020665467135288
0.101	6.845752755613295
0.104	7.022434489910327
0.107	7.020665467135288
0.109	6.845752755613295
0.113	6.844574208100313
0.117	7.022434489910327
0.119	6.845752755613295
0.123	6.844574208100313
0.126	7.022434489910327
0.129	6.844574208100313
0.133	6.720519082138088
0.138	7.022434489910327
0.14	6.720519082138088
0.145	6.844574208100313
0.149	6.845752755613295
0.152	6.720519082138088
0.157	6.623432203077299
0.163	6.845752755613295
0.167	6.720519082138088
0.172	6.623432203077299
0.178	6.720519082138088
0.183	6.719635471512718
0.188	6.624140099695507
0.194	6.719635471512718
0.199	6.544722759887365
0.206	6.845752755613295
0.21	6.623432203077299
0.216	6.720519082138088
0.221	6.623432203077299
0.227	6.477102123047285
0.236	6.845752755613295
0.239	6.845752755613295
0.243	6.419047056490869
0.253	6.624140099695507
0.259	6.623432203077299
0.265	7.321695462819974
0.266	6.720519082138088
0.271	6.477102123047285
