0.0	592379857.0
0.01	255052439.0
0.02	181004956.0
0.03	164549961.0
0.04	164549960.0
0.05	148094964.0
0.06	131639969.0
0.07	115184972.0
0.08	106957474.0
0.09	90502478.0
0.1	90502479.0
0.11	74047482.0
0.12	65819984.0
0.13	65819984.0
0.14	57592486.0
0.15	49364988.0
0.16	49364988.0
0.17	49364988.0
0.18	41137491.0
0.19	32909992.0
0.2	41137490.0
0.21	24682494.0
0.22	32909992.0
0.23	24682494.0
0.24	24682494.0
0.25	32909992.0
0.26	24682494.0
0.27	24682494.0
0.28	32909992.0
0.29	24682494.0
0.3	16454996.0
0.31	16454996.0
0.32	16454996.0
0.33	16454996.0
0.34	8227498.0
0.35	8227498.0
0.36	16454997.0
0.37	8227498.0
0.38	8227498.0
0.39	8227498.0
0.4	8227498.0
0.41	8227498.0
0.42	8227498.0
0.43	8227498.0
0.44	8227498.0
0.45	4113749.0
0.47	8227498.0
