0.281 41135276
0.285 41209114
0.291 41319871
0.293 41356790
0.3 41486006
0.304 41559844
0.311 41689060
0.314 41744438
0.319 41836735
0.325 41947492
0.326 41965951
0.336 42150546
0.342 42261303
0.347 42353600
0.35 42408978
0.357 42538194
0.367 42722789
0.372 42815086
0.379 42944302
0.381 42981221
0.389 43128897
0.399 43313491
0.407 43461167
0.415 43608842
0.417 43645761
0.421 43719599
0.427 43830356
0.438 44033410
0.444 44144167

