0.282 40602939
0.287 40675554
0.291 40733647
0.297 40820786
0.302 40893402
0.309 40995064
0.317 41111250
0.324 41212912
0.329 41285528
0.337 41401713
0.346 41532421
0.348 41561468
0.359 41721223
0.366 41822885
0.366 41822885
0.38 42026209
0.384 42084302
0.402 42345719
0.405 42389288
0.41 42461904
0.428 42723321
0.432 42781414
0.437 42854030
0.441 42912122
0.459 43173539

