0.0004997085033730324	3375241930.809479
0.0009994170067460647	1234844608.8327363
0.0014991255101190972	823229739.2218244
0.0019988340134921294	658583791.3774587
0.002498542516865162	658583791.3774592
0.0029982510202381943	576260817.4552776
0.003497959523611227	411614869.61091185
0.003997668026984259	411614869.61091167
0.004497376530357292	411614869.6109124
0.004997085033730324	411614869.61091274
0.005496793537103356	411614869.61091185
0.005996502040476389	329291895.68872833
0.006496210543849421	329291895.68872994
0.006995919047222454	246968921.76654837
0.007495627550595486	246968921.76654693
0.007995336053968518	329291895.688729
0.008495044557341552	329291895.68872964
0.008994753060714584	246968921.76654673
0.009494461564087616	246968921.76654765
0.009994170067460648	246968921.76654765
0.01049387857083368	246968921.76654673
0.010993587074206713	246968921.76654765
0.011493295577579745	164645947.8443651
0.011993004080952777	246968921.76654765
0.01249271258432581	246968921.76654673
0.012992421087698842	246968921.76654765
0.013492129591071874	246968921.76654628
0.013991838094444908	164645947.8443639
0.01449154659781794	164645947.84436604
0.014991255101190972	246968921.76654765
0.015490963604564005	246968921.76654714
0.015990672107937035	164645947.8443654
0.016490380611310067	164645947.8443664
0.016990089114683103	164645947.84436268
0.017489797618056135	246968921.76654485
0.017989506121429168	246968921.76654857
0.0184892146248022	164645947.8443651
0.018988923128175232	164645947.8443651
0.019488631631548264	164645947.84436697
0.019988340134921297	164645947.84436324
0.02048804863829433	164645947.84436324
0.02098775714166736	164645947.8443651
0.021487465645040393	164645947.8443651
0.021987174148413426	246968921.76654857
0.022486882651786458	246968921.76654857
0.02298659115515949	164645947.84436324
0.023486299658532522	164645947.84436324
0.023986008161905555	164645947.84436697
0.024485716665278587	164645947.8443651
0.02498542516865162	164645947.8443651
0.02548513367202465	164645947.8443651
0.025984842175397684	164645947.84436324
0.026484550678770716	164645947.8443651
0.026984259182143748	164645947.8443651
0.02748396768551678	164645947.84436452
0.027983676188889816	164645947.84436452
0.028483384692262848	164645947.8443651
0.02898309319563588	164645947.84436697
0.029482801699008913	164645947.84436324
0.029982510202381945	164645947.84436324
0.030482218705754977	164645947.8443651
0.03098192720912801	164645947.8443657
0.03148163571250104	164645947.84436753
0.03198134421587407	164645947.8443651
0.0324810527192471	164645947.84436324
0.032980761222620135	164645947.84436208
0.033480469725993174	164645947.84436396
0.033980178229366206	164645947.84436697
0.03447988673273924	164645947.8443651
0.03497959523611227	164645947.8443651
0.0354793037394853	164645947.8443651
0.035979012242858335	164645947.84436324
0.03647872074623137	164645947.84436324
0.0369784292496044	164645947.8443651
0.03747813775297743	164645947.84436697
0.037977846256350464	164645947.8443651
0.0384775547597235	164645947.8443651
0.03897726326309653	164645947.84436324
0.03947697176646956	164645947.84436324
0.03997668026984259	164645947.84436697
0.040476388773215626	164645947.8443651
