0.283	6086663.505
0.29	6121644.329
0.298	6156625.154
0.305	6191605.979
0.313	6226586.803
0.321	6261567.628
0.331	6296548.453
0.338	6331529.278
0.347	6366510.102
0.354	6401490.927
0.36	6436471.752
0.37	6471452.577
0.387	6506433.401
0.387	6541414.226
0.399	6576395.051
0.411	6611375.876
0.418	6646356.7
0.428	6681337.525
0.433	6716318.35
0.449	6751299.175
0.453	6786279.999
0.465	6821260.824
0.481	6856241.649
