0.0	82274.98018374189
0.0	164549.96036748379
0.0	246824.9405512257
0.0	329099.92073496757
0.0	411374.9009187095
0.0	493649.8811024514
0.0	575924.8612861932
0.0	658199.8414699351
0.0	740474.8216536772
0.0	822749.801837419
0.0	905024.7820211608
0.0	987299.7622049028
0.0	1069574.7423886447
0.0	1151849.7225723865
0.0	1234124.7027561285
0.0	1316399.6829398703
0.0	1398674.6631236123
0.0	1480949.6433073543
0.0	1563224.623491096
0.0	1645499.603674838
0.0	1727774.5838585799
0.0	1810049.5640423216
0.0	1892324.5442260636
0.0	1974599.5244098057
0.0	2056874.5045935472
0.0	2139149.4847772894
0.0	2221424.464961031
0.0	2303699.445144773
0.0	2385974.425328515
0.0	2468249.405512257
0.0	2550524.385695999
0.0	2632799.3658797406
0.0004997085033730324	2715074.3460634826
0.0004997085033730324	2797349.3262472246
0.0004997085033730324	2879624.3064309666
0.0004997085033730324	2961899.2866147086
0.0004997085033730324	3044174.26679845
0.0004997085033730324	3126449.246982192
0.0004997085033730324	3208724.227165934
0.0004997085033730324	3290999.207349676
0.0004997085033730324	3373274.1875334177
0.0009994170067460647	3455549.1677171597
0.0009994170067460647	3537824.1479009017
0.0009994170067460647	3620099.1280846433
0.0009994170067460647	3702374.1082683853
0.0009994170067460647	3784649.0884521273
0.0009994170067460647	3866924.0686358693
0.0014991255101190972	3949199.0488196113
0.0014991255101190972	4031474.029003353
0.0014991255101190972	4113749.0091870944
0.0014991255101190972	4196023.989370837
0.0019988340134921294	4278298.969554579
0.0019988340134921294	4360573.949738321
0.0019988340134921294	4442848.929922062
0.0019988340134921294	4525123.910105804
0.002498542516865162	4607398.890289546
0.002498542516865162	4689673.870473289
0.002498542516865162	4771948.85065703
0.002498542516865162	4854223.830840772
0.0029982510202381943	4936498.811024514
0.0029982510202381943	5018773.791208255
0.0029982510202381943	5101048.771391998
0.0034979595236112266	5183323.75157574
0.0034979595236112266	5265598.731759481
0.003997668026984259	5347873.711943223
0.003997668026984259	5430148.692126965
0.003997668026984259	5512423.672310708
0.004497376530357291	5594698.652494449
0.004497376530357291	5676973.632678191
0.004997085033730324	5759248.612861933
0.004997085033730324	5841523.593045674
0.004997085033730324	5923798.573229417
0.005496793537103356	6006073.553413159
0.005496793537103356	6088348.5335969
0.005996502040476389	6170623.513780642
0.005996502040476389	6252898.493964384
0.006496210543849421	6335173.474148125
0.006496210543849421	6417448.454331868
0.006995919047222453	6499723.43451561
0.007495627550595485	6581998.414699352
0.007495627550595485	6664273.394883093
0.007995336053968518	6746548.375066835
0.007995336053968518	6828823.355250578
0.00849504455734155	6911098.335434319
0.00849504455734155	6993373.315618061
0.008994753060714582	7075648.2958018035
0.009494461564087614	7157923.275985545
0.009494461564087614	7240198.256169287
0.009994170067460648	7322473.2363530295
0.01049387857083368	7404748.216536771
0.01049387857083368	7487023.196720513
0.010993587074206713	7569298.176904255
0.011493295577579745	7651573.157087997
0.011993004080952777	7733848.137271739
0.011993004080952777	7816123.117455481
0.01249271258432581	7898398.097639223
0.012992421087698842	7980673.077822964
0.012992421087698842	8062948.058006706
0.013492129591071874	8145223.038190449
0.013991838094444906	8227498.018374189
0.014491546597817938	8309772.998557932
0.01499125510119097	8392047.978741674
0.01499125510119097	8474322.958925415
0.015490963604564003	8556597.939109158
0.015990672107937035	8638872.919292899
0.016490380611310067	8721147.899476642
0.0169900891146831	8803422.879660385
0.017489797618056132	8885697.859844124
0.017489797618056132	8967972.840027867
0.017989506121429164	9050247.820211608
0.018489214624802196	9132522.80039535
0.01898892312817523	9214797.780579092
0.019488631631548264	9297072.760762835
0.019988340134921297	9379347.740946578
0.02048804863829433	9461622.721130317
0.02098775714166736	9543897.70131406
0.021487465645040393	9626172.681497801
0.021987174148413426	9708447.661681544
0.021987174148413426	9790722.641865287
0.022486882651786458	9872997.622049028
0.02298659115515949	9955272.602232771
0.023486299658532522	10037547.58241651
0.023986008161905555	10119822.562600253
0.024485716665278587	10202097.542783996
0.02498542516865162	10284372.522967737
0.02548513367202465	10366647.50315148
0.025984842175397684	10448922.483335221
0.026484550678770716	10531197.463518962
0.026984259182143748	10613472.443702705
0.02748396768551678	10695747.423886446
0.027983676188889813	10778022.40407019
0.028483384692262845	10860297.38425393
0.028983093195635877	10942572.364437673
0.02948280169900891	11024847.344621416
0.02998251020238194	11107122.324805155
0.030482218705754974	11189397.304988898
0.030981927209128006	11271672.28517264
0.03148163571250104	11353947.265356382
0.03198134421587407	11436222.245540125
0.0324810527192471	11518497.225723866
0.032980761222620135	11600772.205907607
0.03348046972599317	11683047.186091349
0.0339801782293662	11765322.166275091
0.03447988673273923	11847597.146458834
0.034979595236112264	11929872.126642575
0.035479303739485296	12012147.106826318
0.03597901224285833	12094422.08701006
0.03647872074623136	12176697.0671938
0.03697842924960439	12258972.047377542
0.037478137752977425	12341247.027561285
0.03797784625635046	12423522.007745028
0.0384775547597235	12505796.987928769
0.03897726326309653	12588071.968112512
0.03947697176646956	12670346.94829625
0.03997668026984259	12752621.928479994
0.040476388773215626	12834896.908663737
0.04097609727658866	12917171.888847478
0.04147580577996169	12999446.86903122
0.04197551428333472	13081721.849214962
0.042475222786707754	13163996.829398705
0.04297493129008079	13246271.809582446
0.04347463979345382	13328546.789766187
0.04397434829682685	13410821.76994993
0.04447405680019988	13493096.75013367
0.044973765303572916	13575371.730317414
0.04597318231031898	13657646.710501157
0.04647289081369201	13739921.690684896
0.046972599317065045	13822196.670868639
0.04747230782043808	13904471.65105238
0.04797201632381111	13986746.631236123
0.04847172482718414	14069021.611419866
0.048971433330557174	14151296.591603607
0.049471141833930206	14233571.57178735
0.04997085033730324	14315846.55197109
0.05047055884067627	14398121.532154832
0.0509702673440493	14480396.512338573
0.051469975847422335	14562671.492522316
0.0524693928541684	14644946.472706059
0.05296910135754143	14727221.4528898
0.053468809860914464	14809496.433073541
0.053968518364287496	14891771.413257282
0.05446822686766053	14974046.393441025
0.05496793537103356	15056321.373624768
0.05546764387440659	15138596.35380851
0.05646706088115266	15220871.333992252
0.05696676938452569	15303146.314175993
