0.283 39440059
0.284 39456052
0.29 39552015
0.297 39663970
0.301 39727945
0.304 39775926
0.311 39887882
0.315 39951857
0.323 40079807
0.326 40127788
0.332 40223750
0.34 40351699
0.346 40447662
0.348 40479649
0.36 40671573
0.366 40767536
0.37 40831510
0.38 40991447
0.382 41023435
0.392 41183372
0.401 41327315
0.408 41439271
0.415 41551227
0.428 41759145
0.437 41903088
0.442 41983057
0.447 42063025
0.467 42382899

