386.0	23.0
390.0	22.0
394.0	24.0
398.0	24.0
402.0	25.0
406.0	26.0
410.0	26.0
414.0	27.0
418.0	28.0
422.0	29.0
426.0	30.0
430.0	31.0
434.0	33.0
438.0	32.0
442.0	33.0
446.0	33.0
450.0	34.0
454.0	34.0
458.0	35.0
462.0	36.0
466.0	37.0
470.0	37.0
474.0	37.0
478.0	38.0
482.0	37.0
486.0	38.0
490.0	39.0
494.0	40.0
498.0	40.0
502.0	42.0
506.0	44.0
510.0	44.0
514.0	44.0
518.0	44.0
522.0	43.0
526.0	42.0
530.0	43.0
534.0	44.0
538.0	45.0
542.0	46.0
546.0	47.0
550.0	48.0
554.0	49.0
558.0	51.0
562.0	51.0
566.0	53.0
570.0	53.0
574.0	54.0
578.0	53.0
582.0	53.0
586.0	54.0
590.0	54.0
594.0	53.0
598.0	54.0
602.0	56.0
606.0	57.0
610.0	58.0
614.0	59.0
618.0	59.0
622.0	60.0
626.0	61.0
630.0	62.0
634.0	63.0
638.0	64.0
642.0	65.0
646.0	66.0
650.0	66.0
654.0	67.0
658.0	68.0
662.0	68.0
666.0	67.0
670.0	68.0
674.0	69.0
678.0	70.0
682.0	71.0
686.0	74.0
690.0	75.0
694.0	76.0
698.0	77.0
702.0	78.0
706.0	78.0
710.0	78.0
714.0	78.0
718.0	78.0
722.0	79.0
726.0	80.0
730.0	81.0
734.0	83.0
738.0	84.0
742.0	86.0
746.0	87.0
750.0	87.0
754.0	86.0
758.0	86.0
762.0	87.0
766.0	87.0
770.0	88.0
774.0	89.0
778.0	91.0
782.0	92.0
786.0	91.0
790.0	92.0
794.0	92.0
798.0	93.0
802.0	94.0
806.0	94.0
810.0	95.0
814.0	95.0
818.0	94.0
822.0	95.0
826.0	97.0
830.0	97.0
834.0	99.0
838.0	101.0
842.0	101.0
846.0	100.0
850.0	100.0
854.0	100.0
858.0	99.0
862.0	102.0
866.0	102.0
870.0	103.0
874.0	104.0
878.0	104.0
882.0	102.0
886.0	103.0
890.0	104.0
894.0	105.0
898.0	107.0
902.0	109.0
906.0	110.0
910.0	111.0
914.0	111.0
918.0	112.0
922.0	113.0
926.0	112.0
930.0	115.0
934.0	118.0
938.0	118.0
942.0	120.0
946.0	122.0
950.0	121.0
954.0	120.0
958.0	122.0
962.0	122.0
966.0	122.0
970.0	123.0
974.0	123.0
978.0	123.0
982.0	121.0
986.0	122.0
990.0	124.0
994.0	124.0
998.0	126.0
1002.0	128.0
1006.0	130.0
1010.0	129.0
1014.0	132.0
1018.0	132.0
1022.0	132.0
1026.0	133.0
1030.0	132.0
1034.0	131.0
1038.0	133.0
1042.0	134.0
1046.0	134.0
1050.0	135.0
1054.0	137.0
1058.0	136.0
1062.0	136.0
1066.0	136.0
1070.0	137.0
1074.0	139.0
1078.0	141.0
1082.0	142.0
1086.0	144.0
1090.0	143.0
1094.0	143.0
1098.0	142.0
1102.0	143.0
1106.0	142.0
1110.0	143.0
1114.0	145.0
1118.0	146.0
1122.0	148.0
1126.0	150.0
1130.0	152.0
1134.0	152.0
1138.0	153.0
1142.0	153.0
1146.0	153.0
1150.0	152.0
1154.0	154.0
1158.0	154.0
1162.0	156.0
1166.0	158.0
1170.0	159.0
1174.0	160.0
1178.0	159.0
1182.0	158.0
1186.0	159.0
1190.0	160.0
1194.0	160.0
1198.0	161.0
1202.0	161.0
1206.0	161.0
1210.0	162.0
1214.0	163.0
1218.0	165.0
1222.0	167.0
1226.0	168.0
1230.0	168.0
1234.0	169.0
1238.0	170.0
1242.0	171.0
1246.0	172.0
1250.0	173.0
1254.0	174.0
1258.0	174.0
1262.0	175.0
1266.0	176.0
1270.0	175.0
1274.0	177.0
1278.0	177.0
1282.0	178.0
1286.0	178.0
1290.0	181.0
1294.0	181.0
1298.0	183.0
1302.0	183.0
1306.0	183.0
1310.0	182.0
1314.0	182.0
1318.0	183.0
1322.0	186.0
1326.0	189.0
1330.0	189.0
1334.0	191.0
1338.0	191.0
1342.0	190.0
1346.0	191.0
1350.0	193.0
1354.0	194.0
1358.0	194.0
1362.0	194.0
1366.0	193.0
1370.0	191.0
1374.0	193.0
1378.0	194.0
1382.0	196.0
1386.0	197.0
1390.0	199.0
1394.0	199.0
1398.0	198.0
1402.0	200.0
1406.0	203.0
1410.0	205.0
1414.0	204.0
1418.0	206.0
1422.0	205.0
1426.0	205.0
